France, Civilian Population, Life tables (period 1x5), Females	Last modified: 29 Aug 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1830-1834       37      0.01221  0.01214  0.50   52327     635   52009  1482724  28.34
1830-1834       38      0.01252  0.01244  0.50   51691     643   51370  1430715  27.68
1830-1834       39      0.01297  0.01288  0.50   51048     658   50719  1379345  27.02
1830-1834       40      0.01347  0.01338  0.50   50391     674   50054  1328626  26.37
1830-1834       41      0.01377  0.01367  0.50   49717     680   49377  1278572  25.72
1830-1834       42      0.01392  0.01382  0.50   49037     678   48698  1229196  25.07
1830-1834       43      0.01391  0.01381  0.50   48359     668   48025  1180498  24.41
1830-1834       44      0.01393  0.01384  0.50   47691     660   47361  1132473  23.75
1830-1834       45      0.01415  0.01405  0.50   47031     661   46700  1085112  23.07
1830-1834       46      0.01445  0.01434  0.50   46370     665   46037  1038412  22.39
1830-1834       47      0.01496  0.01485  0.50   45705     679   45366   992374  21.71
1830-1834       48      0.01575  0.01563  0.50   45026     704   44674   947009  21.03
1830-1834       49      0.01669  0.01656  0.50   44323     734   43956   902334  20.36
1830-1834       50      0.01764  0.01749  0.50   43589     762   43208   858378  19.69
1830-1834       51      0.01870  0.01852  0.50   42826     793   42430   815171  19.03
1830-1834       52      0.01972  0.01953  0.50   42033     821   41623   772741  18.38
1830-1834       53      0.02070  0.02049  0.50   41212     844   40790   731118  17.74
1830-1834       54      0.02147  0.02125  0.50   40368     858   39939   690328  17.10
1830-1834       55      0.02214  0.02190  0.50   39510     865   39078   650389  16.46
1830-1834       56      0.02327  0.02301  0.50   38645     889   38201   611311  15.82
1830-1834       57      0.02490  0.02459  0.50   37756     929   37292   573111  15.18
1830-1834       58      0.02705  0.02669  0.50   36827     983   36336   535819  14.55
1830-1834       59      0.03006  0.02962  0.50   35844    1062   35314   499483  13.93
1830-1834       60      0.03378  0.03322  0.50   34783    1155   34205   464169  13.34
1830-1834       61      0.03715  0.03647  0.50   33627    1226   33014   429964  12.79
1830-1834       62      0.04012  0.03933  0.50   32401    1274   31764   396950  12.25
1830-1834       63      0.04269  0.04180  0.50   31126    1301   30476   365187  11.73
1830-1834       64      0.04502  0.04403  0.50   29825    1313   29169   334711  11.22
1830-1834       65      0.04740  0.04630  0.50   28512    1320   27852   305542  10.72
1830-1834       66      0.05035  0.04911  0.50   27192    1335   26524   277690  10.21
1830-1834       67      0.05412  0.05270  0.50   25857    1363   25175   251165   9.71
1830-1834       68      0.05896  0.05727  0.50   24494    1403   23793   225990   9.23
1830-1834       69      0.06503  0.06298  0.50   23091    1454   22364   202198   8.76
1830-1834       70      0.07191  0.06942  0.50   21637    1502   20886   179833   8.31
1830-1834       71      0.07914  0.07613  0.50   20135    1533   19369   158948   7.89
1830-1834       72      0.08641  0.08283  0.50   18602    1541   17832   139579   7.50
1830-1834       73      0.09366  0.08947  0.50   17061    1526   16298   121747   7.14
1830-1834       74      0.10019  0.09541  0.50   15535    1482   14794   105449   6.79
1830-1834       75      0.10645  0.10107  0.50   14053    1420   13342    90656   6.45
1830-1834       76      0.11363  0.10753  0.50   12632    1358   11953    77313   6.12
1830-1834       77      0.12177  0.11478  0.50   11274    1294   10627    65360   5.80
1830-1834       78      0.13105  0.12299  0.50    9980    1227    9366    54733   5.48
1830-1834       79      0.14148  0.13214  0.50    8753    1157    8174    45367   5.18
1830-1834       80      0.15643  0.14508  0.50    7596    1102    7045    37192   4.90
1830-1834       81      0.17284  0.15909  0.50    6494    1033    5977    30147   4.64
1830-1834       82      0.19087  0.17424  0.50    5461     952    4985    24170   4.43
1830-1834       83      0.20930  0.18947  0.50    4509     854    4082    19185   4.25
1830-1834       84      0.22473  0.20203  0.50    3655     738    3286    15103   4.13
1830-1834       85      0.23236  0.20817  0.50    2917     607    2613    11817   4.05
1830-1834       86      0.23466  0.21002  0.50    2309     485    2067     9204   3.99
1830-1834       87      0.23304  0.20872  0.50    1824     381    1634     7137   3.91
1830-1834       88      0.22920  0.20563  0.50    1444     297    1295     5503   3.81
1830-1834       89      0.22940  0.20579  0.50    1147     236    1029     4208   3.67
1830-1834       90      0.24198  0.21587  0.50     911     197     812     3179   3.49
1830-1834       91      0.25835  0.22880  0.50     714     163     632     2367   3.31
1830-1834       92      0.27584  0.24241  0.50     551     134     484     1734   3.15
1830-1834       93      0.29520  0.25723  0.50     417     107     364     1250   3.00
1830-1834       94      0.31687  0.27353  0.50     310      85     268      887   2.86
1830-1834       95      0.33501  0.28695  0.50     225      65     193      619   2.75
1830-1834       96      0.34870  0.29693  0.50     161      48     137      426   2.65
1830-1834       97      0.36264  0.30698  0.50     113      35      96      289   2.56
1830-1834       98      0.37682  0.31708  0.50      78      25      66      194   2.48
1830-1834       99      0.39121  0.32721  0.50      53      17      45      128   2.40
1830-1834      100      0.40580  0.33735  0.50      36      12      30       83   2.32
1830-1834      101      0.42055  0.34748  0.50      24       8      20       54   2.25
1830-1834      102      0.43545  0.35759  0.50      16       6      13       34   2.18
1830-1834      103      0.45046  0.36765  0.50      10       4       8       21   2.11
1830-1834      104      0.46556  0.37765  0.50       6       2       5       13   2.05
1830-1834      105      0.48073  0.38757  0.50       4       2       3        8   2.00
1830-1834      106      0.49593  0.39739  0.50       2       1       2        5   1.94
1830-1834      107      0.51114  0.40710  0.50       1       1       1        3   1.89
1830-1834      108      0.52633  0.41667  0.50       1       0       1        2   1.85
1830-1834      109      0.54147  0.42611  0.50       1       0       0        1   1.82
1830-1834      110+     0.55653  1.00000  1.80       0       0       1        1   1.80
1835-1839        0      0.16968  0.15199  0.31  100000   15199   89575  4093269  40.93
1835-1839        1      0.05508  0.05360  0.50   84801    4545   82528  4003694  47.21
1835-1839        2      0.03876  0.03802  0.50   80256    3051   78730  3921165  48.86
1835-1839        3      0.02603  0.02569  0.50   77204    1984   76213  3842436  49.77
1835-1839        4      0.01793  0.01777  0.50   75221    1337   74552  3766223  50.07
1835-1839        5      0.01436  0.01426  0.50   73884    1053   73357  3691671  49.97
1835-1839        6      0.01198  0.01191  0.50   72831     867   72397  3618313  49.68
1835-1839        7      0.00995  0.00991  0.50   71964     713   71607  3545916  49.27
1835-1839        8      0.00832  0.00829  0.50   71251     591   70956  3474309  48.76
1835-1839        9      0.00713  0.00711  0.50   70660     502   70409  3403353  48.16
1835-1839       10      0.00634  0.00632  0.50   70158     443   69937  3332944  47.51
1835-1839       11      0.00582  0.00580  0.50   69715     405   69513  3263007  46.80
1835-1839       12      0.00555  0.00553  0.50   69311     384   69119  3193494  46.08
1835-1839       13      0.00553  0.00552  0.50   68927     380   68737  3124375  45.33
1835-1839       14      0.00578  0.00576  0.50   68547     395   68349  3055639  44.58
1835-1839       15      0.00626  0.00624  0.50   68152     425   67939  2987289  43.83
1835-1839       16      0.00675  0.00673  0.50   67727     456   67499  2919350  43.10
1835-1839       17      0.00723  0.00720  0.50   67271     485   67029  2851851  42.39
1835-1839       18      0.00768  0.00765  0.50   66786     511   66531  2784822  41.70
1835-1839       19      0.00812  0.00809  0.50   66276     536   66008  2718291  41.01
1835-1839       20      0.00857  0.00854  0.50   65740     561   65459  2652284  40.35
1835-1839       21      0.00896  0.00892  0.50   65178     581   64888  2586825  39.69
1835-1839       22      0.00925  0.00921  0.50   64597     595   64300  2521937  39.04
1835-1839       23      0.00946  0.00942  0.50   64002     603   63701  2457637  38.40
1835-1839       24      0.00955  0.00951  0.50   63400     603   63098  2393936  37.76
1835-1839       25      0.00955  0.00950  0.50   62797     597   62499  2330838  37.12
1835-1839       26      0.00957  0.00952  0.50   62200     592   61904  2268339  36.47
1835-1839       27      0.00962  0.00957  0.50   61608     590   61313  2206435  35.81
1835-1839       28      0.00970  0.00966  0.50   61018     589   60724  2145121  35.16
1835-1839       29      0.00979  0.00975  0.50   60429     589   60135  2084398  34.49
1835-1839       30      0.00992  0.00987  0.50   59840     591   59545  2024263  33.83
1835-1839       31      0.01008  0.01003  0.50   59249     594   58952  1964718  33.16
1835-1839       32      0.01027  0.01022  0.50   58655     599   58355  1905766  32.49
1835-1839       33      0.01052  0.01046  0.50   58056     607   57752  1847411  31.82
1835-1839       34      0.01076  0.01070  0.50   57448     615   57141  1789659  31.15
1835-1839       35      0.01094  0.01088  0.50   56833     619   56524  1732518  30.48
1835-1839       36      0.01120  0.01114  0.50   56215     626   55902  1675994  29.81
1835-1839       37      0.01146  0.01140  0.50   55589     634   55272  1620092  29.14
1835-1839       38      0.01173  0.01166  0.50   54955     641   54635  1564820  28.47
1835-1839       39      0.01192  0.01185  0.50   54314     644   53992  1510186  27.80
1835-1839       40      0.01212  0.01205  0.50   53670     647   53347  1456194  27.13
1835-1839       41      0.01238  0.01230  0.50   53024     652   52698  1402846  26.46
1835-1839       42      0.01263  0.01255  0.50   52372     657   52043  1350149  25.78
1835-1839       43      0.01285  0.01277  0.50   51714     660   51384  1298106  25.10
1835-1839       44      0.01311  0.01303  0.50   51054     665   50722  1246722  24.42
1835-1839       45      0.01334  0.01325  0.50   50389     668   50055  1196000  23.74
1835-1839       46      0.01354  0.01345  0.50   49721     669   49387  1145945  23.05
1835-1839       47      0.01383  0.01374  0.50   49052     674   48715  1096558  22.35
1835-1839       48      0.01420  0.01410  0.50   48378     682   48037  1047843  21.66
1835-1839       49      0.01487  0.01476  0.50   47696     704   47344   999805  20.96
1835-1839       50      0.01594  0.01582  0.50   46992     743   46621   952461  20.27
1835-1839       51      0.01694  0.01680  0.50   46249     777   45861   905840  19.59
1835-1839       52      0.01788  0.01772  0.50   45472     806   45069   859980  18.91
1835-1839       53      0.01880  0.01863  0.50   44666     832   44250   814911  18.24
1835-1839       54      0.01957  0.01938  0.50   43834     849   43410   770660  17.58
1835-1839       55      0.02014  0.01994  0.50   42985     857   42556   727251  16.92
1835-1839       56      0.02125  0.02102  0.50   42128     886   41685   684694  16.25
1835-1839       57      0.02288  0.02262  0.50   41242     933   40775   643010  15.59
1835-1839       58      0.02508  0.02477  0.50   40309     999   39810   602234  14.94
1835-1839       59      0.02775  0.02737  0.50   39310    1076   38773   562424  14.31
1835-1839       60      0.03083  0.03036  0.50   38235    1161   37654   523652  13.70
1835-1839       61      0.03402  0.03345  0.50   37074    1240   36454   485998  13.11
1835-1839       62      0.03703  0.03635  0.50   35834    1303   35182   449544  12.55
1835-1839       63      0.03980  0.03903  0.50   34531    1348   33857   414362  12.00
1835-1839       64      0.04267  0.04178  0.50   33183    1386   32490   380504  11.47
1835-1839       65      0.04552  0.04450  0.50   31797    1415   31090   348014  10.94
1835-1839       66      0.04843  0.04729  0.50   30382    1437   29664   316924  10.43
1835-1839       67      0.05191  0.05060  0.50   28945    1465   28213   287261   9.92
1835-1839       68      0.05615  0.05462  0.50   27481    1501   26730   259048   9.43
1835-1839       69      0.06164  0.05980  0.50   25980    1554   25203   232317   8.94
1835-1839       70      0.06873  0.06645  0.50   24426    1623   23615   207114   8.48
1835-1839       71      0.07601  0.07323  0.50   22803    1670   21968   183499   8.05
1835-1839       72      0.08333  0.07999  0.50   21133    1691   20288   161531   7.64
